,date.time,lev1.uavg,lev2.uavg,lev1.ustar,lev2.ustar,lev1.sh,lev1.le.1,lev1.le.2,lev1.co2.1,lev1.hno3,lev1.hono,lev1.n2o,lev1.le.gd,lev1.co2.gd,lev1.nh3.gd,lev1.no.gd,lev1.nox.gd,lev1.n2o.gd,lev1.wd,lev2.wd,lev1.xmax,flag.stat,flag.itc,flag.fpt,flag.n1n2,Fq,Fqe,Fqt
23,2019-07-07 06:00:00,1.45748651828888,1.23703527237803,0.15835401876608,0.115604530663802,-7.75545277819575,22.90793682401,11.3152185758818,0.12338084562030999,0.00164333082083919,0.00295710036033203,1.32823104772685,6.89046447730956,0.0300559337012788,0.015851901617047,-0.0049096848034997,-0.00550571138120143,-6.20687852280551e-06,217.28765154972598,205.95616361265098,14.089828543610698,False,True,True,N1,NA,NA,NA
24,2019-07-07 06:15:00,1.23209549453386,1.0600699097224,0.119333515957207,0.0749348150475867,1.2178770904303,9.465390262387759,14.507595806005002,-0.0163110162540924,0.00117915432822529,0.00356807319755039,1.62445950153111,12.502488760868301,-0.00890024773215296,-0.00665888129860153,-0.00559054169643198,-0.00522798300955052,1.61989620236022e-06,235.44066380849702,220.444422640979,19.7619692235301,False,True,True,N1,NA,NA,NA
25,2019-07-07 06:30:00,1.14816825608401,0.988315986449615,0.0962630102868232,0.114426237705955,2.8278940081354795,23.7370656684601,24.212238855699,0.00689274371260095,0.00108686097267579,0.0034686983467605396,1.35536229659237,49.65651039559339,-0.0381469126817947,-0.0352793860378205,-0.0189301398839822,-0.0189743885535295,1.02049030331932e-05,219.570936040881,207.3270013493,10.7336748767821,False,True,True,N1,NA,NA,NA
26,2019-07-07 06:45:00,0.8601954779482909,0.7630795272801569,0.138726772294872,0.0617926044264406,12.6355284438155,61.4221319109331,59.356483610315294,-0.0767038782642021,0.00135344708029201,0.0043938525410883,2.42492036066496,41.283231272554204,0.0107066069246892,-0.00226227044786108,-0.0033016107157946397,-0.0021517128939333397,-2.20293526775951e-06,199.082285189146,184.08687670702,16.797286309099402,False,True,True,N1,3.03894206112e-05,1.17140457206e-05,1.86753748905e-05
27,2019-07-07 07:00:00,1.81736237452171,1.4556856234418898,0.20636418430881304,0.206784773077512,28.5822652013484,115.637762521971,30.432348269151603,-0.11603937810791802,0.00161285547217435,0.00672935787999824,2.89206644451688,133.602221374153,0.0168513265602456,0.0703566024330021,0.00125751622371177,-0.000698457672684263,-2.50733517631083e-05,182.557472011628,189.288060206841,8.1870150976524,False,True,True,N1,4.18855991178e-05,2.41933675944e-05,1.76922315234e-05
28,2019-07-07 07:15:00,2.2006479755110697,1.8743404269752197,0.21721009527743002,0.180189387082114,33.9974764951887,99.88526384097591,19.236947601856002,-0.12931555220153199,0.000791723602326062,0.00603763116447548,3.0796163638140297,74.4292189559087,-0.00548747627568368,0.0581288897678439,-0.0220616234787918,-0.0143154787086234,-2.1974792784848498e-05,206.735605966885,195.700169341704,13.601429512144898,True,True,True,N1,NA,NA,NA
29,2019-07-07 07:30:00,1.89190000212666,1.58225029076301,0.192721862787158,0.173373074322045,11.116024015851801,47.9452476490166,11.6137779299687,-0.0121611117272403,0.00173606116176055,0.00784691149324755,4.82902510325168,103.22604959429,0.00975457607850122,-0.00391013359914464,-0.0229769816578442,-0.0144144237506911,-3.51130664895542e-05,196.475690890612,184.84584377458302,11.5242753261325,False,True,True,N1,3.65227794468e-05,6.30669780025e-06,3.02160816466e-05
30,2019-07-07 07:45:00,1.7831737283431202,1.52747280227942,0.14357970409670098,0.12660417428945697,8.80410897625739,32.7557295587924,-0.409454996353716,-0.0343236225702304,0.0016587963747106,0.0021131891735622897,1.43775350158252,91.47040851886891,-0.0563933310672557,0.0204880217216866,-0.00855658171932495,-0.00913724142905397,-2.5331692162440602e-05,227.868930333688,213.666137664455,16.329683579668902,True,True,True,N1,NA,NA,NA
31,2019-07-07 08:00:00,1.2881832471118,1.1437753772245,0.174412729705601,0.128293904475404,17.2402335762277,100.088970867087,6.9736474012628,-0.0813610750882155,0.0007459043729371009,0.0013328908486356199,1.0431206936589301,195.46295090752,-0.0878658218825809,0.068437904413325,0.0110492480521378,0.0071175759904405795,-2.98365041994393e-05,215.170166293988,201.829162834491,11.1827515255089,True,True,True,N1,3.88404644534e-05,8.48913328557e-06,3.03513311678e-05
32,2019-07-07 08:15:00,2.1857785961514598,1.89263797290315,0.235041758473493,0.180924597201789,26.192060683189396,123.75380979559401,41.9869341421209,-0.132001486391432,0.0011229992442084,0.0126983554082919,6.961907741988,196.604183123946,-0.064000896567039,0.0906014477096021,0.014079726070248,0.0122936128320641,-4.0710659412090295e-05,219.396332868756,205.92005569368197,13.697675529523,True,True,True,N1,6.9543753058e-05,1.15125684457e-05,5.80311846124e-05
33,2019-07-07 08:30:00,1.7795976982258899,1.5511257643638199,0.18089665208632602,0.13424180695849902,23.1619925607475,153.345589183733,260.206179944042,-0.121860529952575,0.00742782271618412,0.0476747774884675,15.167816520543001,147.792707308954,-0.0557755106175209,0.0644430247912115,0.00208101692829873,0.0032409046109818,-3.92584293050341e-05,223.29053066846402,210.33185798661998,15.4907944295856,True,True,True,N1,NA,NA,NA
34,2019-07-07 08:45:00,2.1656220096493604,1.92796684871571,0.24341606709384697,0.19505113004160898,66.62291784465779,302.68614794528196,133.810465311113,-0.37526697503000395,0.00400077542527825,0.0287975886801784,9.23877581215935,377.221636632241,-0.0841688252716867,0.100200337339065,0.00533318740562493,0.00981138783143042,-0.000111032575955499,225.181405794775,212.437365904329,12.7564385043452,True,True,True,N1,NA,NA,NA
35,2019-07-07 09:00:00,2.2095643386797796,1.91374420935059,0.326273083988073,0.19007868212416298,90.327327144385,517.314331470636,130.347106276026,-0.48578838471725394,0.007643622673015641,0.0230019715058239,7.0983099249597,325.756738705424,-0.062426859654847004,0.18306057575746398,0.00192326383793213,0.00172391022126071,-8.46174939673129e-05,217.29176829145698,204.780818714011,13.056090702925902,True,True,True,N1,0.000145291788281,2.83374855639e-05,0.000116954302717
36,2019-07-07 09:15:00,1.5606826503908,1.27691828852852,0.487253825437726,0.22034722380076102,65.639987355581,386.042973388461,75.06655166133679,-0.372010333878579,0.001820674980631,0.0333639412070867,11.9659720965936,474.020339710672,-0.0074338814712912905,0.340509195816331,0.0024675610957849803,-0.00037585608418582003,-6.264212474365029e-05,197.543432621351,186.04989112306998,6.263012214667819,False,True,True,N1,NA,NA,NA
37,2019-07-07 09:30:00,1.6260913361831497,1.2773225644210602,0.20231814205872503,0.162978432622965,56.9674984218643,309.720766335808,45.783276710285705,-0.28227638046195097,0.00179661117077803,0.0047360341301663,1.9135476124994901,207.750452939458,0.0376144923527678,0.151571587455185,-0.00124185609445983,-0.000284301121375646,-2.7113884437190802e-05,180.03014824246898,191.174151446954,9.45070115560254,False,True,True,N1,NA,NA,NA
38,2019-07-07 09:45:00,3.18688739343454,2.38563314234525,0.30328023060361,0.28788538467950003,58.4450011701027,356.356298194514,198.03821979971198,-0.27850989697452505,0.0020070352858253104,0.0419560897695904,13.508521727801002,227.19426342507802,0.0772087770182831,0.31802845199385305,-0.000219706738878227,0.00311563067141717,-3.77893029771733e-05,198.522252293895,212.023401376194,10.169914159237301,False,True,True,N1,NA,NA,NA
39,2019-07-07 10:00:00,3.8008902624416203,2.84634723159567,0.317214864057208,0.319873452485257,40.5979783728,306.665197649484,236.230198925938,-0.21049301002094198,-0.00403863654356334,0.0567572884856474,17.3926601722245,246.91806645101002,-0.0509731376671171,0.24050346152703303,0.00112473213369141,-0.00136879898883657,-4.0444895034053004e-05,195.08346735929902,207.070476947962,5.64392625587593,False,True,True,N1,NA,NA,NA
40,2019-07-07 10:15:00,4.50584439827245,3.33205932110614,0.39556381891010406,0.38209005918026395,24.6856103028563,187.292351378124,-107.389753348574,-0.10722623282126,0.0126525043266055,-0.0303069639554514,-3.29597334501046,257.964427272043,-0.0897732083111133,0.18438141013725304,0.0062869420501636105,-0.0066266415942919,-3.5805261076598e-05,200.548852139165,214.353474203076,5.9041741868829405,False,True,True,N1,NA,NA,NA
41,2019-07-07 10:30:00,3.74266462466875,2.8999554908851803,0.392313040307516,0.314054015852149,24.4238103711953,227.893752194799,275.045998739388,-0.185121594337182,-0.0030036419593656603,0.0584879826181141,19.2591673609348,204.00099344027902,-0.0573618641952854,0.170234242393365,0.00197386646448068,-0.0126038728394228,-3.52567011347701e-05,192.161943937806,204.31019277746103,6.71990215920028,False,True,True,N1,NA,NA,NA
42,2019-07-07 10:45:00,2.74448658378129,2.2442226444508,0.23196893732220497,0.21618219797674398,8.966312067699608,125.779222446066,57.1758285345655,-0.0578027041533347,0.008334872866629001,0.0140680156814373,3.8242053342660203,203.214106207846,-0.0589182440176644,0.0462487890250713,-0.000989183890767753,-0.013706805215532,-4.97877758402048e-05,194.66348772920298,184.832526971493,13.5672722376039,True,True,True,N1,NA,NA,NA
43,2019-07-07 11:00:00,2.1719510786262397,1.86948719250499,0.27676083234801097,0.19455915797679202,10.7414398446835,158.588428234872,322.748570238083,-0.139067247236418,0.0143404585057091,0.0614433786912038,19.321681014668602,260.73492771346804,-0.0734920690985312,0.0787757115160054,-0.000935402509058286,-0.00860519048984332,-5.33356397369374e-05,218.55402121281003,206.539810537347,12.3077259337507,True,True,True,N1,NA,NA,NA
44,2019-07-07 11:15:00,2.12076490109926,1.8140662967822598,0.250309694399478,0.18094388698369898,40.8202225640825,264.014060829373,28.4171767715175,-0.24927961678395102,0.0161081455581883,0.0019185764282895102,0.47172269546159296,278.299592248793,-0.0604665566523982,0.0432352675414147,-0.0020407651573030603,-0.00127263283210401,-4.43656167593318e-05,207.317498677794,195.57377988819198,12.986598197872,True,True,True,N1,NA,NA,NA
45,2019-07-07 11:30:00,3.30856749509382,2.4175079516860496,0.29299751397251,0.31139977151019504,84.57287550758821,395.76059121592203,115.69522674905001,-0.46176610210834,0.000881106887015742,0.0192665421834614,6.979227137653919,290.390825171014,-0.0818955536625308,0.0755598829127543,0.0020995181655219302,0.00377502880148871,-3.42669830966829e-05,212.883883334668,228.909661703442,4.44522549619782,True,False,False,N1,NA,NA,NA
46,2019-07-07 11:45:00,2.9086141552398597,2.2708369099994,0.31316115594283006,0.293002965773225,127.031796252012,484.15604417990403,119.244732339652,-0.516587200464489,0.0166548950593556,0.0260996673070498,9.44700429317051,374.181118768665,-0.10196880600313099,0.043518092572302,0.00650529184679419,0.0118510374046539,-1.48875190553434e-05,185.833412584088,196.543532242984,9.311770221672779,True,True,True,N1,NA,NA,NA
47,2019-07-07 12:00:00,2.80518005458178,2.0773587379673097,0.257683668530647,0.252581852445578,107.154760851412,482.323018965633,252.390007672644,-0.525476367028704,0.00136229339616501,0.0433907754147147,15.666641370413402,323.93591849322,-0.0748035337214342,0.0651184848839719,0.00304901977793392,0.00649181882640732,-1.68937434082366e-05,215.28384124685397,231.772476008111,10.0700174184976,True,True,False,N1,NA,NA,NA
48,2019-07-07 12:15:00,3.6094777270368703,2.59607019111181,0.34808031394586,0.33402288886464304,115.424503043704,492.1786770616,343.878271554135,-0.5061971538703359,0.00286429962404393,0.0714683037244087,23.777944356117803,402.09522463150705,-0.0876190579839814,0.23646478625215803,-2.23213769318972e-05,0.0016541270732084,-2.60614382211113e-05,213.566317558004,230.63762269753101,9.346685671144401,True,True,False,N1,NA,NA,NA
49,2019-07-07 12:30:00,3.47437922533324,2.51517851994579,0.370963266444874,0.314633623018336,95.7806495504698,471.209698358573,585.6849453837419,-0.491456758822061,-0.0233027143533376,0.128136394118919,39.7217607341199,350.81833094577104,-0.0746502481076376,0.17625848366157898,0.00111357584055969,0.0008870188966822449,-4.04132634236765e-05,209.960642022834,225.21646058907,5.275124156988849,True,True,False,N1,NA,NA,NA
50,2019-07-07 12:45:00,3.54438147323686,2.6498547259691496,0.314943636654695,0.311927886647769,88.6165103523472,415.78285279131796,132.46845629112698,-0.413972752621932,0.0180745494315251,0.0320793011704706,14.726551323586301,346.300688891938,-0.0763137057942064,0.168431571376727,0.004463274526689379,0.0038287999751414,-6.0702216245745705e-05,207.200819999878,222.31417829665799,10.5048323365556,True,True,True,N1,NA,NA,NA
51,2019-07-07 13:00:00,3.9461189123047697,2.9485090916452097,0.3579315708443,0.317867320381239,95.0781709222938,321.988179488293,280.313799001464,-0.344825152971615,0.00356395211042444,0.0619095211601153,18.8528177851795,316.436915325605,-0.0668075787609374,0.18464915187521902,0.00302964450857391,0.0012827056789067699,-7.50906086525683e-05,198.407248899599,211.00765413642102,11.766877361697302,True,True,True,N1,NA,NA,NA
52,2019-07-07 13:15:00,4.40749351323079,3.1077143390024196,0.41936163170861296,0.3822400292550539,107.333455470982,500.77897887380897,922.585877561504,-0.45178389267293395,-0.0128785374796085,0.22440253460552104,65.36296055601379,297.505611358275,-0.0593070991259068,0.222203734876143,0.00327095055241631,0.0017724454497629301,-7.44840231437013e-05,213.70479534604698,229.142175942119,9.91895900567244,True,True,False,N1,NA,NA,NA
53,2019-07-07 13:30:00,4.56089856595708,3.24778492518275,0.37659990328118503,0.340508784675077,56.7343075651501,267.167651196025,204.962362430615,-0.22962946773263299,0.00593563494110464,0.0486197592985886,15.318401716259501,118.866602017586,-0.0284938143708366,0.18887995210514802,0.0017288911359571,0.000385201818210175,-2.80370960982682e-05,221.81033234989,239.827631457613,12.1925886148018,True,True,False,N1,NA,NA,NA
54,2019-07-07 13:45:00,4.2238714545491804,2.99484593937521,0.3573026531097971,0.306306975903634,79.39468076451341,244.74408916482997,121.96059045680201,-0.28197039363000603,0.00902127233836343,0.0139375714565557,4.24674690402322,91.18362896709691,-0.0183597508387847,0.123552004390983,0.00107045950100414,-0.0008147996680675661,-1.4516335333357098e-05,222.03752266331,240.523732837486,12.581873078194402,True,True,False,N1,NA,NA,NA
55,2019-07-07 14:00:00,4.63897591908913,3.2892436506433906,0.419588592964161,0.35917209247489706,87.2642293307847,326.214937779837,536.679996953771,-0.33714057924588503,0.00865322154769768,0.119795152998355,38.5178926452162,95.40036045447121,-0.0178560055247045,0.164327631231185,0.00119673075061027,-0.00511421304584904,-1.4322703103772599e-05,223.86405520201401,242.211100071007,11.5754386101947,True,True,False,N1,NA,NA,NA
56,2019-07-07 14:15:00,3.70740439343841,2.6440994748600803,0.3781746664430539,0.32143518494142603,90.66029142520772,374.46833572489095,223.805987185875,-0.42012389080598206,-0.00288742060319574,0.0573372295653031,28.5074079179284,28.8357073585255,-0.0252348685890443,0.0880664516169104,0.00259160211083044,-0.00349526607490819,-1.73611422006755e-05,230.09209635741402,250.184301764125,5.37543301912716,True,True,False,N1,0.000166859114797,5.68230240681e-06,0.00016117681239
57,2019-07-07 14:30:00,3.50897383303506,2.48554402573767,0.375391218659053,0.28865435769605496,85.8952768742618,349.835942921266,43.7306058043921,-0.444564135485651,0.0317875573661026,0.0037109061820379,-0.104972720337661,7.84070982956678,-0.0272647696708027,0.000253289792641869,0.0035028264094509104,0.004142722511115689,-8.53388070645171e-06,228.60704941092098,247.94922207425,10.691202341542901,True,True,False,N1,NA,NA,NA
58,2019-07-07 14:45:00,3.44516344161197,2.4086448124227102,0.35184238374787896,0.316814841153476,69.39122350968489,333.195058530462,-223.38857917535802,-0.36876744480152895,0.043370418842059,-0.0563649861321063,-14.535275094313299,-22.520384517170502,-0.0105722641330042,-0.0216593939992282,0.0043256287114635,0.006111511246646321,6.72648047496334e-06,228.696194841474,248.12881207653,9.07704728568443,True,True,False,N1,NA,NA,NA
59,2019-07-07 15:00:00,2.9265389577510397,2.0666692442707197,0.2967466126896,0.23938071304382605,36.7833579558379,210.198199148711,31.2760845170298,-0.18948623838289605,0.00286749048065672,0.00815859734469767,0.444005199689873,27.5371035048801,-0.009447310094512629,-0.0210982254824579,0.00371870227886539,0.0026504417613705603,9.99577232391328e-06,222.491299268851,239.360722503284,10.7276361506456,False,True,False,N1,NA,NA,NA
60,2019-07-07 15:15:00,3.08152984159565,2.21201694847115,0.282148225325222,0.248070541014155,17.4591116249686,95.58792050490801,141.71269756569401,-0.0485859368499304,0.00489972976012759,0.0380344325831494,11.9443126490856,68.396292995862,-0.0141693924668178,0.10792137364602901,0.00327450536122961,0.00251963342621564,1.62559263235066e-05,210.855171465256,226.605119305425,11.1853586305586,True,True,False,N1,NA,NA,NA
61,2019-07-07 15:30:00,2.9588603317089,2.09767920700855,0.313030407928283,0.252532474919292,18.1615792771577,157.85377222706498,181.99406393178398,-0.07223252291921699,0.0200456868946759,0.0234301221154418,11.823889315705399,121.514822644305,-0.0222879314599373,-0.0337801612121305,-0.000594881963814581,-0.00545638779556569,-4.97898152638888e-06,225.706583252551,244.854805472318,10.201747409722302,True,True,False,N1,NA,NA,NA
62,2019-07-07 15:45:00,3.62130947628132,2.5159432917679,0.3362225373553351,0.276135177950723,11.7106882012939,131.814300703921,38.1607202666832,-0.0266134248137148,0.00977017239483716,0.00288987699905357,0.576471202111417,177.948367047491,-0.0353991603367042,-0.0573255103032353,-0.0024215187493206603,-0.00982005985049977,-3.7493513732363895e-05,230.728309284046,251.727610445783,11.499973187351301,False,True,False,N1,NA,NA,NA
63,2019-07-07 16:00:00,3.14716365295095,2.20098045036519,0.289525060127679,0.254478303772699,14.196597195945001,113.092097802943,6.845212364081791,-0.07292550978703,0.0166104203136543,0.00668888580134503,1.24642785648168,113.14024207433901,-0.0200910797206207,0.180980666492786,-0.00124501006384211,-0.000200202780293168,-1.77545268253102e-05,227.751600912337,248.18423075499,10.7527741075016,True,True,False,N1,NA,NA,NA
64,2019-07-07 16:15:00,3.20730608860477,2.29077981574322,0.27752561893317307,0.255836438298175,25.5685388210689,146.967731836523,102.875499164149,-0.125884720536701,0.0017178729843458401,0.0249435766071535,6.87681459280882,41.9309919283015,-0.00478414574701117,0.136438898952307,0.000350139499277674,0.004113033203938,3.0867034176938e-06,227.622434213134,247.429315308544,11.2455093063012,True,True,False,N1,NA,NA,NA
65,2019-07-07 16:30:00,3.23303901792756,2.35068340511832,0.28222809485390005,0.259643505331254,14.182716440883802,104.507574996523,108.557436910869,-0.0568891399765624,0.00662482382763403,0.0273877503968293,6.54706727421459,109.557251084912,-0.0183106604237132,-0.0341934160127327,0.0030737057629930302,0.0038318261459451704,-1.69904764716189e-05,204.92617069226003,218.646332756697,11.4064114604883,True,True,True,N1,NA,NA,NA
66,2019-07-07 16:45:00,3.22392680763959,2.3247409465907998,0.292422264164935,0.265731413488803,12.3226811168472,127.066734414366,305.39054104241296,-0.0675554343281325,0.0197740116969476,0.0569473004699742,15.753343918536999,171.624546397546,-0.0237731483525465,0.0387273365605211,0.00162165214157118,0.00166801480535813,-1.67474429785326e-05,215.547035803925,232.08362356832401,10.913251187140801,False,True,False,N1,NA,NA,NA
67,2019-07-07 17:00:00,2.7441301498147297,2.05699682125148,0.216362351515121,0.216434700559089,5.88446885946123,83.3613506548819,115.730540693531,-0.0184642893834096,0.0113467131450452,0.0242535443327614,8.65419179817915,92.94253440896699,-0.0132951304630402,0.13966767085046,-0.000185090675219022,-0.0053304370371714295,-5.3523596719128505e-06,204.788859939923,218.40495382937598,12.137272393362698,True,True,True,N1,4.43616669066e-05,1.31394739524e-05,3.12221929542e-05
68,2019-07-07 17:15:00,2.70014611287592,1.90284148988574,0.219614841711178,0.21761078691975697,5.20034807261518,102.052743221225,44.855160400984296,0.000508288661134321,0.00734346454250015,0.0117857839190236,5.36187356433619,62.162057325042106,-0.0136846909294571,0.067829519224913,0.00105099140924395,-0.0044149473150134205,-8.023900099177671e-06,219.72716331133898,237.07156994726898,10.9064416779799,False,True,False,N1,NA,NA,NA
69,2019-07-07 17:30:00,2.7697206278661297,1.9850674618236297,0.266208527397641,0.24480155204205103,4.95597150174146,96.1734234941568,79.090487082043,-0.0223470056167566,-0.0029746543348077,0.0209947583744439,5.66790546007874,89.9235283722818,-0.0144022693201676,0.0388215816320375,0.00072941490828707,-0.00627359751078361,-1.95730185378036e-05,206.63574299051004,221.26862233584202,1.41021605638206,True,True,True,N1,NA,NA,NA
70,2019-07-07 17:45:00,2.66438798480746,2.00183539170052,0.234819107840318,0.23818535960555703,5.01730038739554,82.0859843203752,53.357355241242104,-0.0247100131209021,0.0019149465309934199,0.0123852555788028,4.01724154414386,68.5859281130196,-0.00372021539911244,0.06349102098525901,-0.000705638583653737,-0.00949849985431384,-2.94951523354145e-05,199.223495417018,211.863736309395,10.3591467890509,True,True,True,N1,NA,NA,NA
71,2019-07-07 18:00:00,3.17714631619163,2.26921753462239,0.282687502150464,0.250023718820973,5.49798368269645,129.776526146629,31.6736453765671,-0.0317269952139904,0.00400563821849439,0.0114656775234266,4.07645112078426,145.21708120449802,-0.0249875212395914,-0.187446355586055,0.00219479531038882,-0.00117111735453785,-3.96553749731836e-05,216.544605073788,233.105572034103,11.4428540457982,True,True,False,N1,NA,NA,NA
72,2019-07-07 18:15:00,3.2725260064347004,2.5396513780400096,0.311551816233503,0.25799984460423303,-12.229172791061899,114.403537152929,91.60754710884831,0.0917372370824396,0.00227276685409894,0.0187517830049108,5.978023143753759,204.165769977196,-0.0116027917692579,-0.25536827259833605,0.00436179729679682,0.00148845752470086,-4.46057858258312e-05,192.011422664258,203.338013387668,12.689949298394401,False,True,True,N1,4.57501209685e-05,1.31661884276e-05,3.25839325409e-05
73,2019-07-07 18:30:00,2.6349249934952,2.07559649952925,0.226808571908478,0.20958267034048603,-14.8619022787978,66.5922998599277,17.7002672513954,0.10407801808515599,0.00022146208823330298,0.00445397012951476,2.53793186784512,73.662661743532,0.0156839439846778,0.0250363273694724,0.00229267679469229,-0.009078153207750671,-2.7275188536725397e-06,184.06487128218998,195.105689465208,6.2132156849295495,False,True,True,N1,3.2342698488e-05,1.97029882014e-06,3.03723996679e-05
74,2019-07-07 18:45:00,2.4339870060179303,1.8908028156135,0.207056616770671,0.18329260293350197,-16.8274131769095,41.6730160080499,45.9075817339219,0.10368381227876701,0.00159498827163769,0.00675755971790606,2.9596913156630897,76.82468009303821,0.0300100309387374,-0.0447480845810282,0.0036923673527232102,-0.00446598588101167,-4.14134345191323e-06,185.167497619658,196.088437514092,13.4603839501037,True,True,True,N1,2.66156830902e-05,6.54792815979e-06,2.00677549305e-05
75,2019-07-07 19:00:00,1.65650498620246,1.28188940532825,0.158517961930506,0.13515072788218901,-13.5484349386334,17.5946606394048,30.6506855439471,0.0642057330121102,0.00133195596740211,0.00423516276998201,1.95297110387323,52.2413639905445,0.0221270954591043,-0.0118316608785921,0.00309380085960693,0.0011738462835190699,-3.40388826417029e-06,196.436380119744,188.53039549156298,12.106199043812301,True,True,True,N1,1.72746977678e-05,6.80704409236e-06,1.04676536755e-05
76,2019-07-07 19:15:00,1.51996907592404,1.1852406733082301,0.133416224607178,0.10187939768250098,-14.0225937587294,33.359141755294,25.0534692590425,0.163200542330986,0.00136318521288099,0.00403525362889594,1.4794872455473602,23.7499667465204,0.0459249880935058,0.005824608263093729,0.00162632062598471,0.0013476379221243,-6.10571517121168e-06,212.30514803701303,202.903192095235,15.620672993445801,False,True,True,N1,1.52699442971e-05,8.38794416095e-06,6.88200013614e-06
77,2019-07-07 19:30:00,1.5196026740757,1.2486424797721798,0.09441040297891401,0.0897050257027212,-8.815122409929868,4.431447165180679,18.4357316193624,0.0443444737605477,0.0011646766196697301,0.0056018618493252105,1.5088404848138801,24.714454706234697,0.060089921239107,-0.00925606587908199,0.00124503113382422,0.002940323227545,-1.53602660159799e-05,251.756048346492,233.79904978589698,19.3869033783692,False,True,False,N1,1.01395405959e-05,1.8664745247e-07,9.9528931434e-06
78,2019-07-07 19:45:00,1.85617352543969,1.55294014753349,0.13361895263301898,0.0974891090599826,-6.927216955229301,7.7922912682542504,20.6952830992245,0.0860374077468918,-0.000321975253256088,0.007752188015197441,1.75021208498981,27.2420590446949,0.0367625298674055,-0.00717303351707375,0.0016483513149764802,0.00282138179613005,-1.46881545790485e-05,242.084749586736,225.953256322319,22.7086790258493,False,True,False,N1,1.14182500564e-05,3.66892991019e-06,7.74932014618e-06
79,2019-07-07 20:00:00,1.3160967729648998,1.08936379850354,0.118975047798534,0.0722252679078028,-4.6474250239576795,19.6296002370651,18.004902111980897,0.0868104326418006,0.00105987783960871,0.00377622103023047,1.33802675115651,16.3957844816854,0.0223811452261088,-0.0053926407641037,0.00240122069943881,0.0038904607578907104,-2.67425939053159e-06,243.39436693531002,227.14901532146197,21.3090126347502,False,True,False,N1,8.9191837847e-06,2.72603822493e-06,6.19314555977e-06
80,2019-07-07 20:15:00,1.20750357644691,1.0125372257889,0.0776629825389576,0.0537659301855285,-4.471014382111879,15.632039218396098,11.3973324237643,0.108972615103348,0.00102648013311074,0.00198187209306877,0.9574823033085501,11.2393913033112,0.0147778924873645,-0.008273574004509999,0.0015129006242952901,0.00277378354593465,-3.6842263286618e-07,235.311886417228,221.403047498052,27.5125017606631,True,True,True,N1,7.15371518348e-06,7.08621679647e-06,6.74983870035e-08
81,2019-07-07 20:30:00,1.4432740033144098,1.15722271864129,0.127079860571792,0.0747070754716388,-6.69698336200829,2.35787645878989,12.7202664076222,0.0523819736820627,7.94212054606753e-05,0.0031971375223083,1.35392211239929,14.901813079349001,0.0288857753078173,-0.00322698340496012,0.00160725118838857,-0.00194761578834245,-6.29166064198936e-06,233.201304820081,218.66047995448898,21.9823248693369,True,True,True,N1,8.12426762257e-06,3.3497154002e-06,4.77455222237e-06
82,2019-07-07 20:45:00,1.78658017500468,1.4654114467774702,0.18981732126682102,0.11404377934105599,-10.3000830440083,7.465829314737589,15.824104413503099,0.18023809507019603,0.0017448051861296,0.0049840925961429,2.04415042911784,17.3876930872294,0.0640285138192607,0.019770718040366002,0.00320073893792877,-0.00566884041066164,-5.71330119446253e-06,219.93186875163602,207.70680189364103,17.621843591535498,True,True,True,N1,NA,NA,NA
83,2019-07-07 21:00:00,2.07716787757654,1.7952159220197201,0.179889588485712,0.12670703776511802,-16.7637472000088,26.589062961680398,20.0250170759433,0.22330670263468,0.00162314444628619,0.00332528858366607,2.75188263366053,27.595483437129,0.06099396238231599,0.0243581333672991,0.0034929592644533896,0.00163426479934594,2.52854370211338e-06,242.03557854062302,226.349231677057,19.797775948355802,True,True,False,N1,1.13555464166e-05,2.57576318302e-06,8.77978323354e-06
84,2019-07-07 21:15:00,2.06492065408467,1.7537895809863502,0.15273790611917198,0.129033966241567,-10.894062584692499,18.3373321121981,17.0211840391246,0.14067671835197598,0.0011568208746390802,0.00475386025224898,1.99205831150225,27.1986927319808,0.0193237529710863,0.000446347260662629,0.0027006893913818397,-0.00671992193921985,-2.3465438649604902e-06,245.61787708642998,229.675743583687,18.8459040273551,False,True,False,N1,8.09836453129e-06,4.58053090619e-06,3.5178336251e-06
85,2019-07-07 21:30:00,1.5720965732485301,1.3120518713803502,0.106417075964675,0.09174069329636199,-7.83542404548254,8.41778964113411,13.372078225813699,0.0757195349383736,0.00127332155866762,0.00419648712503371,1.3929617686504001,14.1356137147224,0.0051755712722283105,-0.00838537493847388,0.00158582123917842,-0.002377391521755,-4.42651562274371e-06,238.164204295246,222.382262772918,20.0182780473937,True,True,True,N1,7.7541804825e-06,1.59216235435e-06,6.16201812815e-06
86,2019-07-07 21:45:00,1.52515331116514,1.2897767380031002,0.20201442850388002,0.11138818864425801,-4.39722609578656,4.32390851511731,15.581484975966001,-0.0156462048406804,-0.000258503881782009,0.00457783412833166,1.2343441167399398,18.1065594228466,0.0497047225415236,0.0123894744960536,0.0025609264546677802,-0.000258401471559402,-6.5637013010390295e-06,240.782722583647,224.929479661041,15.530883187779601,False,True,True,N1,7.52699548188e-06,2.55780232176e-06,4.96919316011e-06
